updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 10,ocd-division/country:us/state:md/sldl:10,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 13,ocd-division/country:us/state:md/sldl:13,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 01C,ocd-division/country:us/state:md/sldl:1c,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 05A,ocd-division/country:us/state:md/sldl:5a,21,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 33B,ocd-division/country:us/state:md/sldl:33b,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 19,ocd-division/country:us/state:md/sldl:19,30,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 18,ocd-division/country:us/state:md/sldl:18,37,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 39,ocd-division/country:us/state:md/sldl:39,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 03B,ocd-division/country:us/state:md/sldl:3b,3,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 32,ocd-division/country:us/state:md/sldl:32,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 31,ocd-division/country:us/state:md/sldl:31,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 03A,ocd-division/country:us/state:md/sldl:3a,6,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 36,ocd-division/country:us/state:md/sldl:36,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 23B,ocd-division/country:us/state:md/sldl:23b,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 37A,ocd-division/country:us/state:md/sldl:37a,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 43,ocd-division/country:us/state:md/sldl:43,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 09A,ocd-division/country:us/state:md/sldl:9a,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 09B,ocd-division/country:us/state:md/sldl:9b,44,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 24,ocd-division/country:us/state:md/sldl:24,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,LEGS 05B,ocd-division/country:us/state:md/sldl:5b,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Ross C. Rocky Anderson,,,,,OTH,LEGS 12B,ocd-division/country:us/state:md/sldl:12b,0,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Ross C. Rocky Anderson,,,,,OTH,LEGS 29B,ocd-division/country:us/state:md/sldl:29b,2,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Ross C. Rocky Anderson,,,,,OTH,LEGS 27B,ocd-division/country:us/state:md/sldl:27b,3,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Ross C. Rocky Anderson,,,,,OTH,LEGS 29C,ocd-division/country:us/state:md/sldl:29c,2,,,Y,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 01C,ocd-division/country:us/state:md/sldl:1c,8847,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 13,ocd-division/country:us/state:md/sldl:13,17560,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 10,ocd-division/country:us/state:md/sldl:10,5121,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 11,ocd-division/country:us/state:md/sldl:11,18666,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 16,ocd-division/country:us/state:md/sldl:16,13544,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 34A,ocd-division/country:us/state:md/sldl:34a,13330,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 15,ocd-division/country:us/state:md/sldl:15,18759,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 38A,ocd-division/country:us/state:md/sldl:38a,7928,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 30,ocd-division/country:us/state:md/sldl:30,23103,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 08,ocd-division/country:us/state:md/sldl:8,22097,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 29A,ocd-division/country:us/state:md/sldl:29a,10457,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 02B,ocd-division/country:us/state:md/sldl:2b,9555,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 12A,ocd-division/country:us/state:md/sldl:12a,14260,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 38B,ocd-division/country:us/state:md/sldl:38b,19804,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 40,ocd-division/country:us/state:md/sldl:40,2130,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 27A,ocd-division/country:us/state:md/sldl:27a,7206,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 01A,ocd-division/country:us/state:md/sldl:1a,10758,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 26,ocd-division/country:us/state:md/sldl:26,2513,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 25,ocd-division/country:us/state:md/sldl:25,1385,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 35A,ocd-division/country:us/state:md/sldl:35a,28146,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 33A,ocd-division/country:us/state:md/sldl:33a,21152,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 42,ocd-division/country:us/state:md/sldl:42,20633,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 01B,ocd-division/country:us/state:md/sldl:1b,9127,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 45,ocd-division/country:us/state:md/sldl:45,2875,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 34B,ocd-division/country:us/state:md/sldl:34b,11044,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 41,ocd-division/country:us/state:md/sldl:41,4832,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 02C,ocd-division/country:us/state:md/sldl:2c,5253,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 23A,ocd-division/country:us/state:md/sldl:23a,7178,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 02A,ocd-division/country:us/state:md/sldl:2a,10988,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 37B,ocd-division/country:us/state:md/sldl:37b,19245,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 22,ocd-division/country:us/state:md/sldl:22,3924,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 47,ocd-division/country:us/state:md/sldl:47,1691,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 20,ocd-division/country:us/state:md/sldl:20,4214,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 44,ocd-division/country:us/state:md/sldl:44,1683,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 21,ocd-division/country:us/state:md/sldl:21,8691,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 46,ocd-division/country:us/state:md/sldl:46,8357,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 28,ocd-division/country:us/state:md/sldl:28,20269,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 04A,ocd-division/country:us/state:md/sldl:4a,22352,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 17,ocd-division/country:us/state:md/sldl:17,11142,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 35B,ocd-division/country:us/state:md/sldl:35b,11502,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 12B,ocd-division/country:us/state:md/sldl:12b,4100,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 04B,ocd-division/country:us/state:md/sldl:4b,12926,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 29B,ocd-division/country:us/state:md/sldl:29b,9301,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 14,ocd-division/country:us/state:md/sldl:14,16551,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 07,ocd-division/country:us/state:md/sldl:7,29401,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 06,ocd-division/country:us/state:md/sldl:6,17045,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 27B,ocd-division/country:us/state:md/sldl:27b,9170,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,LEGS 29C,ocd-division/country:us/state:md/sldl:29c,8876,,,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 05B,ocd-division/country:us/state:md/sldl:5b,7129,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 24,ocd-division/country:us/state:md/sldl:24,36046,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 09B,ocd-division/country:us/state:md/sldl:9b,6566,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 09A,ocd-division/country:us/state:md/sldl:9a,17620,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 43,ocd-division/country:us/state:md/sldl:43,28535,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 37A,ocd-division/country:us/state:md/sldl:37a,8148,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 23B,ocd-division/country:us/state:md/sldl:23b,14942,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 36,ocd-division/country:us/state:md/sldl:36,17933,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 03A,ocd-division/country:us/state:md/sldl:3a,18358,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 31,ocd-division/country:us/state:md/sldl:31,18301,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 32,ocd-division/country:us/state:md/sldl:32,23896,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 03B,ocd-division/country:us/state:md/sldl:3b,11031,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 39,ocd-division/country:us/state:md/sldl:39,25470,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 18,ocd-division/country:us/state:md/sldl:18,30264,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 19,ocd-division/country:us/state:md/sldl:19,26224,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 33B,ocd-division/country:us/state:md/sldl:33b,7121,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 05A,ocd-division/country:us/state:md/sldl:5a,10591,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 01C,ocd-division/country:us/state:md/sldl:1c,4312,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 13,ocd-division/country:us/state:md/sldl:13,31435,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 10,ocd-division/country:us/state:md/sldl:10,35531,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 11,ocd-division/country:us/state:md/sldl:11,33218,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 16,ocd-division/country:us/state:md/sldl:16,33847,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 34A,ocd-division/country:us/state:md/sldl:34a,17209,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 15,ocd-division/country:us/state:md/sldl:15,30325,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 38A,ocd-division/country:us/state:md/sldl:38a,6007,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 30,ocd-division/country:us/state:md/sldl:30,23384,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 08,ocd-division/country:us/state:md/sldl:8,22760,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 29A,ocd-division/country:us/state:md/sldl:29a,6403,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 02B,ocd-division/country:us/state:md/sldl:2b,5746,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 12A,ocd-division/country:us/state:md/sldl:12a,14286,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 38B,ocd-division/country:us/state:md/sldl:38b,13388,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 40,ocd-division/country:us/state:md/sldl:40,28612,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 27A,ocd-division/country:us/state:md/sldl:27a,30718,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 01A,ocd-division/country:us/state:md/sldl:1a,2979,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 26,ocd-division/country:us/state:md/sldl:26,38505,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 25,ocd-division/country:us/state:md/sldl:25,37407,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 35A,ocd-division/country:us/state:md/sldl:35a,10811,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 33A,ocd-division/country:us/state:md/sldl:33a,15729,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 42,ocd-division/country:us/state:md/sldl:42,22594,,Y,,2012
2014-09-16 00:05:48.979000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,LEGS 01B,ocd-division/country:us/state:md/sldl:1b,4258,,Y,,2012
