updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:19:44.523000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,03B,"Richard B. Weldon, Jr.",,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,353,,,,,2006,327,20,0,6
2015-10-09 20:19:44.523000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,03B,Paul Gilligan,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,262,,,,,2006,242,11,5,4
2015-10-09 20:19:44.523000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,03B,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2006,0,0,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,17678,,,,,2006,15760,1755,21,142
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,10214,,,,,2006,9215,864,20,115
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Ed Boyd,,,,,GRN,,Wicomico,ocd-division/country:us/state:md/county:wicomico,229,,,,,2006,210,13,0,6
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Christopher A. Driscoll,,,,,POP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,62,,,,,2006,52,9,1,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,John J. Simmins,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,4,,,,,2006,4,0,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2006,0,0,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Charles Ulysses Smith,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2,,,,,2006,2,0,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,20,,,,,2006,18,2,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Anne M. McCarthy,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,15484,,,,,2006,13796,1542,20,126
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,11421,,,,,2006,10285,996,21,119
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Bob Auerbach,,,,,GRN,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2,,,,,2006,2,0,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,25,,,,,2006,19,6,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Scott L. Rolle,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,14172,,,,,2006,12612,1425,21,114
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,12264,,,,,2006,11103,1015,20,126
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,19,,,,,2006,15,4,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Michael S. Steele,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,17074,,,,,2006,15281,1637,21,135
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Benjamin L. Cardin,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,10571,,,,,2006,9498,937,21,115
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Kevin Zeese,,,,,GRN,,Wicomico,ocd-division/country:us/state:md/county:wicomico,405,,,,,2006,349,49,0,7
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2,,,,,2006,2,0,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,15,,,,,2006,15,0,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,01,Wayne T. Gilchrest,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,18586,,,,,2006,16601,1818,27,140
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,01,Jim Corwin,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,9061,,,,,2006,8213,741,15,92
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,22,,,,,2006,22,0,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,37,Richard F. Colburn,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,5556,,,,,2006,5023,487,10,36
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,37,Hilary Spence,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,4854,,,,,2006,4459,341,10,44
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,37,Moonyene Jackson-Amis,,,,,IND,,Wicomico,ocd-division/country:us/state:md/county:wicomico,309,,,,,2006,290,17,0,2
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,37,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,5,,,,,2006,4,1,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,38,J. Lowell Stoltzfus,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,13449,,,,,2006,11974,1359,13,103
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,38,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,161,,,,,2006,131,26,2,2
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,37A,Rudolph C. Cane,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,5492,,,,,2006,5028,404,9,51
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,37A,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,77,,,,,2006,67,9,0,1
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,37B,Adelaide Addie Eckardt,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2230,,,,,2006,2029,182,7,12
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,37B,Jeannie Haddaway,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1987,,,,,2006,1814,161,5,7
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,37B,James A. Adkins,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1244,,,,,2006,1142,96,3,3
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,37B,Tim Quinn,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1061,,,,,2006,970,83,2,6
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,37B,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,5,,,,,2006,5,0,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38A,D. Page Elmore,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,4064,,,,,2006,3563,470,3,28
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38A,Patrick M. Armstrong,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1996,,,,,2006,1769,206,5,16
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38A,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,6,,,,,2006,5,1,0,0
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38B,Michael J. James,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,4519,,,,,2006,4010,483,2,24
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38B,Bonnie Nelson Luna,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,5289,,,,,2006,4721,528,5,35
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38B,Norman H. Conway,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,5533,,,,,2006,4930,558,10,35
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38B,Jim Mathias,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,4674,,,,,2006,4188,434,11,41
2015-10-09 20:19:49.246000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38B,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,7,,,,,2006,6,1,0,0
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,13075,,,,,2006,11263,1680,22,110
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,7008,,,,,2006,6110,805,10,83
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Ed Boyd,,,,,GRN,,Worcester,ocd-division/country:us/state:md/county:worcester,143,,,,,2006,126,12,1,4
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Christopher A. Driscoll,,,,,POP,,Worcester,ocd-division/country:us/state:md/county:worcester,34,,,,,2006,26,8,0,0
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,John J. Simmins,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2006,0,0,0,0
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2006,0,0,0,0
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Charles Ulysses Smith,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2006,0,0,0,0
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Worcester,ocd-division/country:us/state:md/county:worcester,3,,,,,2006,2,0,0,1
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Anne M. McCarthy,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,11035,,,,,2006,9441,1469,23,102
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,8165,,,,,2006,7123,943,11,88
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Bob Auerbach,,,,,GRN,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2006,0,0,0,0
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Worcester,ocd-division/country:us/state:md/county:worcester,36,,,,,2006,28,8,0,0
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Scott L. Rolle,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,10301,,,,,2006,8836,1352,22,91
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,8671,,,,,2006,7562,1001,12,96
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Worcester,ocd-division/country:us/state:md/county:worcester,10,,,,,2006,7,3,0,0
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Michael S. Steele,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,12326,,,,,2006,10623,1575,21,107
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Benjamin L. Cardin,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,7537,,,,,2006,6554,885,13,85
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Kevin Zeese,,,,,GRN,,Worcester,ocd-division/country:us/state:md/county:worcester,249,,,,,2006,214,31,0,4
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,3,,,,,2006,3,0,0,0
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2006,0,0,0,0
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,01,Wayne T. Gilchrest,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,13659,,,,,2006,11780,1744,24,111
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,01,Jim Corwin,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,6166,,,,,2006,5365,720,8,73
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Worcester,ocd-division/country:us/state:md/county:worcester,12,,,,,2006,10,2,0,0
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,38,J. Lowell Stoltzfus,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,15416,,,,,2006,13327,1934,26,129
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,38,Other Write-Ins,,,,,BOT,,Worcester,ocd-division/country:us/state:md/county:worcester,118,,,,,2006,86,28,0,4
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38B,Michael J. James,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,9450,,,,,2006,8104,1262,12,72
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38B,Bonnie Nelson Luna,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,8180,,,,,2006,6931,1167,18,64
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38B,Norman H. Conway,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,8690,,,,,2006,7539,1061,13,77
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38B,Jim Mathias,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,10408,,,,,2006,9064,1222,16,106
2015-10-09 20:19:52.764000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,38B,Other Write-Ins,,,,,BOT,,Worcester,ocd-division/country:us/state:md/county:worcester,17,,,,,2006,15,2,0,0
2015-10-09 20:20:03.560000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,34554,,,,,2006,29619,3994,29,912
2015-10-09 20:20:03.560000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,115136,,,,,2006,104308,7441,100,3287
2015-10-09 20:20:03.560000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Ed Boyd,,,,,GRN,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,2520,,,,,2006,2254,175,3,88
