updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Chuck Baldwin,,,,,CON,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,303,,,,,2008,276,17,0,10
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Donald K. Allen,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,2,,,,,2008,1,1,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Jose M. Aparicio,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lawson Mitchell Bone,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,James D. Criveau,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,RaeDeen R. Heupel,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Alan Keyes,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,19,,,,,2008,19,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Monroe Lee,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Brian Moore,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Frank Moore,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Joe Schriner,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,3,,,,,2008,3,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,David Jon Sponheim,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lynne A. Starr,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Blaine Taylor,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,1,,,,,2008,1,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,529,,,,,2008,465,52,3,9
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,04,Donna Edwards,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,175685,,,,,2008,158854,12206,1017,3608
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,04,Peter James,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,7578,,,,,2008,6560,826,77,115
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,04,Thibeaux Lincecum,,,,,LIB,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,1030,,,,,2008,921,77,15,17
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,04,Bobby Broadus,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,12,,,,,2008,12,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,04,"Darryn O`Shea Jackson, Sr.",,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,14,,,,,2008,14,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,04,Steve Schulin,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,5,,,,,2008,5,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,04,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,193,,,,,2008,160,28,1,4
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,05,Steny H. Hoyer,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,138614,,,,,2008,125473,10481,355,2305
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,05,Collins Bailey,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,21054,,,,,2008,18917,1812,51,274
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,05,Darlene H. Nicholas,,,,,LIB,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,3609,,,,,2008,3308,215,11,75
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,05,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,221,,,,,2008,200,14,1,6
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,08,Chris Van Hollen,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,11629,,,,,2008,10594,656,69,310
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,08,Steve Hudson,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,725,,,,,2008,662,44,2,17
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,08,Gordon Clark,,,,,GRN,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,458,,,,,2008,422,22,2,12
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,08,Ian Thomas,,,,,LIB,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,98,,,,,2008,89,6,1,2
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,08,Deborah A. Vollmer,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,1,,,,,2008,1,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,08,Lih Young,,,,,UNF,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:00.229000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,11,,,,,2008,9,2,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,8575,,,,,2008,7704,530,226,115
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,John McCain,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,15087,,,,,2008,13715,838,321,213
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Cynthia McKinney,,,,,GRN,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,26,,,,,2008,21,2,2,1
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Bob Barr,,,,,LIB,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,78,,,,,2008,75,3,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ralph Nader,,,,,IND,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,147,,,,,2008,133,11,3,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Chuck Baldwin,,,,,CON,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,52,,,,,2008,43,6,0,3
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Donald K. Allen,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Jose M. Aparicio,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lawson Mitchell Bone,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,James D. Criveau,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,RaeDeen R. Heupel,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Alan Keyes,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Monroe Lee,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Brian Moore,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Frank Moore,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Joe Schriner,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,David Jon Sponheim,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lynne A. Starr,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Blaine Taylor,,,,,UNF,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,0,,,,,2008,0,0,0,0
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,80,,,,,2008,70,8,0,2
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,12752,,,,,2008,11545,736,309,162
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,10426,,,,,2008,9457,602,211,156
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Richard James Davis,,,,,LIB,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,416,,,,,2008,368,32,5,11
2015-10-09 20:22:11.883000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,17,,,,,2008,13,3,0,1
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,4779,,,,,2008,4357,217,129,76
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,John McCain,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,5037,,,,,2008,4625,217,140,55
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Cynthia McKinney,,,,,GRN,,Somerset,ocd-division/country:us/state:md/county:somerset,17,,,,,2008,16,1,0,0
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Bob Barr,,,,,LIB,,Somerset,ocd-division/country:us/state:md/county:somerset,27,,,,,2008,24,3,0,0
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ralph Nader,,,,,IND,,Somerset,ocd-division/country:us/state:md/county:somerset,46,,,,,2008,39,4,2,1
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Chuck Baldwin,,,,,CON,,Somerset,ocd-division/country:us/state:md/county:somerset,8,,,,,2008,7,0,1,0
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Donald K. Allen,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2008,0,0,0,0
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Jose M. Aparicio,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2008,0,0,0,0
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lawson Mitchell Bone,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2008,0,0,0,0
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2008,0,0,0,0
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,James D. Criveau,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2008,0,0,0,0
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,RaeDeen R. Heupel,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2008,0,0,0,0
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2008,0,0,0,0
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2008,0,0,0,0
2015-10-09 20:22:15.565000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2008,0,0,0,0
