updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Robert J. Evans,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2010,0,0,0,0
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Donald Kaplan,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2010,0,0,0,0
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Somerset,ocd-division/country:us/state:md/county:somerset,2,,,,,2010,1,0,1,0
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,3744,,,,,2010,3005,86,101,117
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,3486,,,,,2010,2786,77,92,50
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Richard James Davis,,,,,LIB,,Somerset,ocd-division/country:us/state:md/county:somerset,303,,,,,2010,251,9,8,2
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Michael Kennedy,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,0,,,,,2010,0,0,0,0
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Jack N. Wilson,,,,,UNF,,Somerset,ocd-division/country:us/state:md/county:somerset,1,,,,,2010,0,0,0,0
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Somerset,ocd-division/country:us/state:md/county:somerset,3,,,,,2010,2,0,0,0
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,38,Jim Mathias,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,3718,,,,,2010,2957,102,98,109
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,38,Michael James,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,3783,,,,,2010,3040,77,105,54
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,38,Charles Mickey Lehrer,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,3,,,,,2010,3,0,0,0
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,38,Other Write-Ins,,,,,BOT,,Somerset,ocd-division/country:us/state:md/county:somerset,1,,,,,2010,1,0,0,0
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,38A,Michael K. McCready,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,3091,,,,,2010,2490,67,74,99
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,38A,Charles James Otto,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,4454,,,,,2010,3553,112,131,67
2015-10-09 20:35:14.647000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,38A,Other Write-Ins,,,,,BOT,,Somerset,ocd-division/country:us/state:md/county:somerset,12,,,,,2010,8,0,2,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,12990,,,,,2010,11039,535,74,142
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,17804,,,,,2010,15373,551,129,140
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Susan J. Gaztanaga,,,,,LIB,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,384,,,,,2010,334,16,4,8
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Maria Allwine,,,,,GRN,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,208,,,,,2010,183,5,5,5
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Eric Delano Knowles,,,,,CON,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,256,,,,,2010,232,6,3,4
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,0,,,,,2010,0,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Corrogan R. Vaughn,,,,,UNF,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,0,,,,,2010,0,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,26,,,,,2010,23,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,12724,,,,,2010,10739,542,82,128
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,17291,,,,,2010,15008,502,121,156
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,26,,,,,2010,24,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,21090,,,,,2010,18170,683,133,187
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,447,,,,,2010,365,18,4,6
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,14669,,,,,2010,12484,608,90,143
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,15911,,,,,2010,13746,470,116,131
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Kenniss Henry,,,,,GRN,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,320,,,,,2010,280,13,5,5
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Richard Shawver,,,,,CON,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,377,,,,,2010,330,10,7,8
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,"James T. Lynch, Jr.",,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,0,,,,,2010,0,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Denise L. Whittington,,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,0,,,,,2010,0,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,0,,,,,2010,0,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Claud L. Asbury,,,,,REP,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,0,,,,,2010,0,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Mary Catherine Podlesak,,,,,REP,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,0,,,,,2010,0,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Robert J. Evans,,,,,UNF,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,0,,,,,2010,0,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Donald Kaplan,,,,,UNF,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,0,,,,,2010,0,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,26,,,,,2010,21,0,0,1
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,05,Steny H. Hoyer,,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,13327,,,,,2010,11323,574,95,133
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,05,Charles Lollar,,,,,REP,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,17951,,,,,2010,15521,525,120,152
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,05,H. Gavin Shickle,,,,,LIB,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,392,,,,,2010,334,18,7,7
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,05,Other Write-Ins,,,,,BOT,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,6,,,,,2010,5,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,29,Roy Dyson,,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,16680,,,,,2010,14312,650,117,153
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,29,Stephen M. Waugh,,,,,REP,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,14709,,,,,2010,12645,449,99,137
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,29,Other Write-Ins,,,,,BOT,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,17,,,,,2010,13,0,1,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29A,"John F. Wood, Jr.",,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,6890,,,,,2010,5858,317,39,41
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29A,Matt Morgan,,,,,REP,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,6466,,,,,2010,5706,197,31,46
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29A,Other Write-Ins,,,,,BOT,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,9,,,,,2010,7,0,2,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29B,John Bohanan,,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,7654,,,,,2010,6522,272,55,83
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29B,Erik Anderson,,,,,REP,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,6946,,,,,2010,5975,193,54,66
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29B,Other Write-Ins,,,,,BOT,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,11,,,,,2010,10,0,0,0
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29C,Chris Davies,,,,,DEM,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,1071,,,,,2010,902,41,10,7
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29C,Tony O'Donnell,,,,,REP,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,1982,,,,,2010,1680,69,22,10
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29C,Shawn P. Quinn,,,,,LIB,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,134,,,,,2010,120,1,1,1
2015-10-09 20:35:19.028000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,29C,Other Write-Ins,,,,,BOT,,St. Mary's,ocd-division/country:us/state:md/county:st_mary~s,2,,,,,2010,2,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,6331,,,,,2010,4243,514,51,71
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,9707,,,,,2010,6881,584,40,67
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Susan J. Gaztanaga,,,,,LIB,,Talbot,ocd-division/country:us/state:md/county:talbot,158,,,,,2010,122,6,1,2
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Maria Allwine,,,,,GRN,,Talbot,ocd-division/country:us/state:md/county:talbot,93,,,,,2010,78,3,2,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Eric Delano Knowles,,,,,CON,,Talbot,ocd-division/country:us/state:md/county:talbot,56,,,,,2010,43,3,0,1
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,1,,,,,2010,0,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Corrogan R. Vaughn,,,,,UNF,,Talbot,ocd-division/country:us/state:md/county:talbot,0,,,,,2010,0,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Talbot,ocd-division/country:us/state:md/county:talbot,11,,,,,2010,8,0,0,1
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,8264,,,,,2010,5618,625,56,78
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,7477,,,,,2010,5307,436,35,58
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Talbot,ocd-division/country:us/state:md/county:talbot,12,,,,,2010,7,3,1,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,10432,,,,,2010,7276,696,59,94
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Talbot,ocd-division/country:us/state:md/county:talbot,184,,,,,2010,134,12,2,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,7968,,,,,2010,5503,617,59,87
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,7946,,,,,2010,5505,486,34,50
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Kenniss Henry,,,,,GRN,,Talbot,ocd-division/country:us/state:md/county:talbot,147,,,,,2010,123,1,1,2
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Richard Shawver,,,,,CON,,Talbot,ocd-division/country:us/state:md/county:talbot,95,,,,,2010,77,4,0,1
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,"James T. Lynch, Jr.",,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,0,,,,,2010,0,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Denise L. Whittington,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,1,,,,,2010,0,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,1,,,,,2010,1,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Claud L. Asbury,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,1,,,,,2010,0,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Mary Catherine Podlesak,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,0,,,,,2010,0,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Robert J. Evans,,,,,UNF,,Talbot,ocd-division/country:us/state:md/county:talbot,0,,,,,2010,0,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Donald Kaplan,,,,,UNF,,Talbot,ocd-division/country:us/state:md/county:talbot,0,,,,,2010,0,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Talbot,ocd-division/country:us/state:md/county:talbot,9,,,,,2010,6,0,1,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,7460,,,,,2010,5103,578,59,70
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,8254,,,,,2010,5815,489,28,40
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Richard James Davis,,,,,LIB,,Talbot,ocd-division/country:us/state:md/county:talbot,430,,,,,2010,315,22,5,8
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Michael Kennedy,,,,,UNF,,Talbot,ocd-division/country:us/state:md/county:talbot,0,,,,,2010,0,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Jack N. Wilson,,,,,UNF,,Talbot,ocd-division/country:us/state:md/county:talbot,7,,,,,2010,5,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Talbot,ocd-division/country:us/state:md/county:talbot,10,,,,,2010,7,0,0,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,37,Chris Robinson,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,5916,,,,,2010,4002,460,51,60
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,37,Richard F. Colburn,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,10015,,,,,2010,7103,610,39,58
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,37,Other Write-Ins,,,,,BOT,,Talbot,ocd-division/country:us/state:md/county:talbot,20,,,,,2010,12,1,1,0
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,37B,Patrice L. Stanley,,,,,DEM,,Talbot,ocd-division/country:us/state:md/county:talbot,5320,,,,,2010,3616,416,42,56
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,37B,Adelaide Addie Eckardt,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,10481,,,,,2010,7275,665,46,56
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,37B,Jeannie Haddaway,,,,,REP,,Talbot,ocd-division/country:us/state:md/county:talbot,11174,,,,,2010,7847,682,39,67
2015-10-09 20:35:23.320000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,37B,Other Write-Ins,,,,,BOT,,Talbot,ocd-division/country:us/state:md/county:talbot,39,,,,,2010,22,6,2,2
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,15155,,,,,2010,13332,686,61,134
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,23651,,,,,2010,21538,825,59,157
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Susan J. Gaztanaga,,,,,LIB,,Washington,ocd-division/country:us/state:md/county:washington,599,,,,,2010,529,28,1,2
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Maria Allwine,,,,,GRN,,Washington,ocd-division/country:us/state:md/county:washington,407,,,,,2010,372,11,3,4
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Eric Delano Knowles,,,,,CON,,Washington,ocd-division/country:us/state:md/county:washington,494,,,,,2010,438,26,1,3
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,11,,,,,2010,11,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Corrogan R. Vaughn,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,6,,,,,2010,6,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,61,,,,,2010,60,1,0,0
