updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,17,Kumar P. Barve,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,6372,,,,,2010,5449,336,7,77
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,17,James Gilchrist,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,6535,,,,,2010,5577,360,6,78
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,17,Luiz Simmons,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,6439,,,,,2010,5526,336,6,77
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,18,Vanessa Atterbeary,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,4247,,,,,2010,3699,205,7,50
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,18,Dana Beyer,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,5450,,,,,2010,4688,310,14,61
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,18,Al Carr,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,6756,,,,,2010,6036,327,4,69
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,18,Ana Sol Gutierrez,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,7879,,,,,2010,6949,385,11,80
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,18,Michael K. Heney,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,932,,,,,2010,820,50,0,14
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,18,Jeff Waldstreicher,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,7386,,,,,2010,6561,358,12,63
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,19,Sam Arora,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,5767,,,,,2010,4814,256,13,41
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,19,Bonnie Cullison,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,6083,,,,,2010,5201,265,10,48
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,19,Hoan Dang,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3277,,,,,2010,2709,153,5,26
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,19,Jay Hutchins,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,4559,,,,,2010,3968,179,7,39
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,19,Ben Kramer,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,7603,,,,,2010,6437,370,14,53
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,19,Vivian Scretchen,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1600,,,,,2010,1306,85,1,17
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,20,Elihu Eli El,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,675,,,,,2010,579,16,0,16
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,20,Robert Jonathan Estrada,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1000,,,,,2010,859,25,5,20
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,20,Sheila E. Hixson,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,7532,,,,,2010,6329,232,17,88
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,20,Tom Hucker,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,7153,,,,,2010,6039,215,11,69
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,20,Heather R. Mizeur,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,7504,,,,,2010,6336,218,15,71
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,20,Chris Stoughton,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1470,,,,,2010,1254,41,5,23
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,39,Charles Barkley,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,5317,,,,,2010,4699,152,14,66
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,39,Robert J. Hydorn,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1972,,,,,2010,1716,57,7,20
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,39,Arthur H. Jackson,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1223,,,,,2010,1095,29,1,20
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,39,Tony Puca,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1541,,,,,2010,1371,34,1,21
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,39,Kirill Reznik,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,4132,,,,,2010,3619,129,11,32
2015-10-09 20:34:41.460000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,39,Shane Robinson,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3290,,,,,2010,2934,89,6,36
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,17880,,,,,2010,15820,864,59,174
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Brian Murphy,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,7285,,,,,2010,6714,188,21,85
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,12886,,,,,2010,11429,628,40,119
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Armand F. Girard,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1805,,,,,2010,1595,72,6,25
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Brendan Madigan,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,5198,,,,,2010,4690,188,13,51
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Joseph Alexander,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1262,,,,,2010,1129,50,4,17
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Barry Steve Asbury,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,551,,,,,2010,462,32,0,8
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Neil H. Cohen,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2172,,,,,2010,1911,122,10,20
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Stephens Dempsey,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1121,,,,,2010,1014,47,9,14
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,"Samuel R. Graham, Sr.",,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,593,,,,,2010,524,27,2,9
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,John B. Kimble,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,906,,,,,2010,771,56,4,11
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Gregory L. Kump,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,285,,,,,2010,238,18,2,2
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Daniel W. McAndrew,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1104,,,,,2010,982,47,4,13
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Jim Rutledge,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,6960,,,,,2010,6211,289,21,69
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eddie Vendetti,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,757,,,,,2010,684,31,1,8
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,6949,,,,,2010,6323,256,16,56
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,04,Robert Broadus,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,5496,,,,,2010,4874,146,53,39
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Roscoe G. Bartlett,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,773,,,,,2010,722,15,4,6
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Dennis B. Janda,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,30,,,,,2010,29,0,0,1
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Joseph T. Krysztoforski,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,123,,,,,2010,112,6,0,0
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Steve Taylor,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,110,,,,,2010,106,2,0,0
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Seth Edward Wilson,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,54,,,,,2010,50,3,1,0
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,08,Michael Lee Philips,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,4664,,,,,2010,4194,204,1,38
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,08,Bruce Stern,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,4633,,,,,2010,4117,310,7,36
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,08,Bill Thomas,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2222,,,,,2010,1955,120,3,33
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,08,Christine Thron,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3047,,,,,2010,2722,142,4,37
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,14,Eric J. Cary,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3223,,,,,2010,2897,91,16,16
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,15,Dwight Patel,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2984,,,,,2010,2668,136,7,30
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,16,Jerry Cave,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2519,,,,,2010,2254,159,3,34
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,17,"Adol Theo Owen-Williams, II",,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1796,,,,,2010,1563,107,1,19
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,18,Kurt Osuch,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1826,,,,,2010,1658,76,2,12
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,19,Don Irvine,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2543,,,,,2010,2232,105,13,10
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,39,Robert J. Smith,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2197,,,,,2010,1980,93,13,19
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,14,Patricia A. Fenati,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3133,,,,,2010,2824,83,15,14
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,14,Henry Kahwaty,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2911,,,,,2010,2610,81,14,10
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,14,Maria Peña-Faustino,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2746,,,,,2010,2453,81,15,11
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,15,Sylvia J. Darrow,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2884,,,,,2010,2587,128,4,21
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,15,Scott Graham,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2869,,,,,2010,2584,121,7,20
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,15,Matthew Mockerman,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2605,,,,,2010,2344,113,4,18
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,16,Jeanne Allen,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2359,,,,,2010,2119,142,3,31
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,16,Carol G. Bowis,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2210,,,,,2010,1972,137,3,28
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,16,Meyer F. Marks,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2072,,,,,2010,1846,132,3,28
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,17,Daniel R. Campos,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1772,,,,,2010,1538,104,1,21
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,17,Craig Frick,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1669,,,,,2010,1457,95,1,17
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,17,Josephine J. Wang,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1622,,,,,2010,1408,97,1,15
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,19,Tom Masser,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2341,,,,,2010,2054,95,10,10
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,19,Linn Rivera,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2448,,,,,2010,2151,92,12,8
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,39,Jim Pettit,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1981,,,,,2010,1792,86,10,14
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,39,Al Phillips,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1875,,,,,2010,1697,78,11,17
2015-10-09 20:34:47.964000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,39,Bill Witham,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1878,,,,,2010,1694,86,9,13
2015-10-09 20:35:03.815000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,J. P. Cusick,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,3044,,,,,2010,2551,42,43,49
2015-10-09 20:35:03.815000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,1524,,,,,2010,1244,36,15,47
2015-10-09 20:35:03.815000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,89754,,,,,2010,73591,997,963,1532
2015-10-09 20:35:03.815000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,77982,,,,,2010,63637,946,890,1374
