updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,654,,,,,2012,520,49,1,2
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Raymond Levi Blagmon,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,89,,,,,2012,67,9,0,2
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ben Cardin,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2550,,,,,2012,1979,139,13,18
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,J. P. Cusick,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,85,,,,,2012,68,6,0,2
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Chris Garner,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,172,,,,,2012,137,9,0,0
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ralph Jaffe,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,58,,,,,2012,48,6,0,0
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,C. Anthony Muse,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,91,,,,,2012,72,4,0,2
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,123,,,,,2012,100,5,1,2
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ed Tinus,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,28,,,,,2012,20,3,0,0
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,86,,,,,2012,66,6,1,0
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,01,John LaFerla,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1330,,,,,2012,1054,55,5,9
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,01,Kim Letke,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,412,,,,,2012,310,28,2,5
2015-10-09 20:43:07.004000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,01,Wendy Rosen,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1348,,,,,2012,1088,71,5,9
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Newt Gingrich,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,754,,,,,2012,590,31,6,5
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Jon Huntsman,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,27,,,,,2012,21,4,0,0
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Fred Karger,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,4,,,,,2012,3,0,1,0
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Ron Paul,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,441,,,,,2012,365,16,3,3
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Rick Perry,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,32,,,,,2012,25,2,0,0
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Buddy Roemer,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,10,,,,,2012,8,0,0,0
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2425,,,,,2012,1918,103,8,12
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2129,,,,,2012,1781,66,8,12
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Joseph Alexander,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,502,,,,,2012,412,16,1,2
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Daniel John Bongino,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1057,,,,,2012,886,31,8,5
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Robert BRO Broadus,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,246,,,,,2012,205,9,2,3
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,"William Thomas Capps, Jr.",,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,198,,,,,2012,154,10,0,0
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Richard J. Douglas,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1686,,,,,2012,1396,42,7,6
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Rick Hoover,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,216,,,,,2012,170,14,0,0
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,David Jones,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,229,,,,,2012,174,16,0,2
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,John B. Kimble,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,210,,,,,2012,170,6,3,2
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Brian Vaeth,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,62,,,,,2012,51,1,1,0
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Corrogan R. Vaughn,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,159,,,,,2012,132,6,0,2
2015-10-09 20:43:08.851000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,4677,,,,,2012,3796,163,21,22
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,1860,,,,,2012,1439,94,17,13
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,512,,,,,2012,429,32,7,2
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Raymond Levi Blagmon,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,70,,,,,2012,61,4,0,1
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ben Cardin,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,1846,,,,,2012,1432,94,18,12
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,J. P. Cusick,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,69,,,,,2012,60,2,0,0
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Chris Garner,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,121,,,,,2012,99,9,0,1
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ralph Jaffe,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,38,,,,,2012,33,1,0,0
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,C. Anthony Muse,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,46,,,,,2012,39,2,0,0
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,68,,,,,2012,55,4,0,0
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ed Tinus,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,33,,,,,2012,30,1,0,0
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,54,,,,,2012,41,4,1,1
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,01,John LaFerla,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,989,,,,,2012,777,47,6,2
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,01,Kim Letke,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,254,,,,,2012,191,23,0,4
2015-10-09 20:43:12.267000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,01,Wendy Rosen,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,950,,,,,2012,794,36,8,5
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Newt Gingrich,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,531,,,,,2012,417,40,3,3
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Jon Huntsman,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,8,,,,,2012,7,0,0,0
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Fred Karger,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,3,,,,,2012,3,0,0,0
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Ron Paul,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,264,,,,,2012,237,2,1,0
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Rick Perry,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,12,,,,,2012,11,1,0,0
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Buddy Roemer,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,24,,,,,2012,18,3,0,0
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,2279,,,,,2012,1870,112,12,10
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,1163,,,,,2012,960,49,7,7
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Joseph Alexander,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,293,,,,,2012,244,25,0,0
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Daniel John Bongino,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,1292,,,,,2012,1067,43,5,3
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Robert BRO Broadus,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,159,,,,,2012,132,5,3,1
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,"William Thomas Capps, Jr.",,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,170,,,,,2012,141,7,0,1
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Richard J. Douglas,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,896,,,,,2012,735,41,5,7
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Rick Hoover,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,153,,,,,2012,129,8,1,1
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,David Jones,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,139,,,,,2012,115,6,3,0
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,John B. Kimble,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,112,,,,,2012,94,4,0,0
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Brian Vaeth,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,101,,,,,2012,80,5,0,0
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Corrogan R. Vaughn,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,134,,,,,2012,116,3,0,1
2015-10-09 20:43:13.566000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,3432,,,,,2012,2796,171,22,16
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,40348,,,,,2012,31751,1144,57,598
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,2023,,,,,2012,1705,84,6,15
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Raymond Levi Blagmon,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,625,,,,,2012,512,20,0,8
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ben Cardin,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,31752,,,,,2012,24839,988,48,351
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,J. P. Cusick,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,291,,,,,2012,239,14,1,6
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Chris Garner,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,396,,,,,2012,318,25,0,11
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ralph Jaffe,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,262,,,,,2012,200,20,0,7
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,C. Anthony Muse,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,7986,,,,,2012,6552,71,10,169
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,247,,,,,2012,188,12,2,14
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ed Tinus,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,50,,,,,2012,47,1,0,1
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,434,,,,,2012,352,32,1,17
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,2661,,,,,2012,2147,59,4,34
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,03,David H. Lockwood,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,1015,,,,,2012,863,35,1,9
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,03,John Sarbanes,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,7799,,,,,2012,6279,332,12,24
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,07,Ty Glen Busch,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,467,,,,,2012,373,16,1,12
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,07,Elijah Cummings,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,27404,,,,,2012,21457,738,44,379
2015-10-09 20:43:34.583000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,07,Charles U. Smith,,,,,DEM,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,764,,,,,2012,591,18,1,12
2015-10-09 20:43:41.741000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Newt Gingrich,,,,,REP,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,485,,,,,2012,422,17,2,8
2015-10-09 20:43:41.741000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Jon Huntsman,,,,,REP,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,49,,,,,2012,35,1,0,3
